Idle Mean,Bwd Packet Length Std,Subflow Bwd Packets,Fwd Act Data Packets,Bwd Packet Length Mean,Fwd IAT Std,Avg Bwd Segment Size,Fwd Packet Length Max,Subflow Bwd Bytes,Fwd Packets Length Total,FIN Flag Count,Total Backward Packets,Fwd IAT Mean,Bwd Packets Length Total,Active Mean,Packet Length Mean,Bwd Packets/s,Flow IAT Std,Packet Length Std,Fwd Packet Length Mean,Avg Packet Size,Total Fwd Packets,Idle Min,Fwd IAT Max,Bwd Packet Length Max,Flow IAT Max,Active Std,Fwd IAT Total,Init Fwd Win Bytes,ACK Flag Count,Active Max,Init Bwd Win Bytes,Flow IAT Mean,Flow Packets/s,Flow IAT Min,Fwd IAT Min,Packet Length Min,Fwd Packet Length Std,Fwd PSH Flags,Fwd Packets/s,SYN Flag Count,Bwd Header Length,Bwd IAT Mean,Avg Fwd Segment Size,Fwd Header Length,Fwd Seg Size Min,Bwd IAT Std,Idle Max,PSH Flag Count,Flow Bytes/s,Subflow Fwd Bytes,Bwd IAT Max,Packet Length Max,Bwd Packet Length Min,Fwd Packet Length Min,Active Min,Packet Length Variance,Bwd IAT Min,Subflow Fwd Packets,Down/Up Ratio,Flow Duration,Bwd IAT Total,URG Flag Count,Idle Std,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,RST Flag Count,CWE Flag Count,ECE Flag Count,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Protocol
5.958508573224242,191.3004856773468,21,64,197.15921377068355,0.15120367208830485,132.38471107927137,1555.8320430371868,1000,1969.2571841114632,0,142,0.2530789697251019,1351.3350958658998,4.534968731886918,175.7735728664676,68.94692136558355,0.018590954965837576,135.2547068275153,1068.2835004494498,216.10497539153255,490,1.601229849959633,0.09072083128109176,2117.7094297790363,0.8617630736956685,0.31519762285728503,0.4421609614886968,2094.4246623382533,3,9.191709312977702,9345.813413717964,0.1280680085018105,162.7396255390318,0.05000683974755533,0.03446388521112333,67.51607125870785,103.98818575898405,2,72.86142248800122,2,105.29176766705262,0.3547630636608965,106.91583519274252,211.27508583782412,146.70617645016088,0.1070605921709868,16.144923413518214,4,18520.111373631138,1690.8767273461822,0.5998203614833321,1730.477275748308,45.61213145002236,705.8259013692289,9.277490190210052,1802.8281796727915,0.029248733032686578,99,0.6468953408844755,1148.4740178629222,598.777907157985,0,1.5707532633359218,1,0,0,2,1,3,97.8470721645887,107.82630169637972,599.2141351956741,108.91265123027834,21.580085841882607,342.3788464113519,17
5.80139078909612,133.89629356696344,18,19,104.4513502728806,0.03710717839396664,135.00375711638924,1870.0421163402543,987,1955.5758566931524,0,126,0.25675574104114024,2227.429010021472,6.236861401629261,226.29631636168222,158.71186097035414,0.038931199663989564,108.03357846113687,1303.0742832093044,243.3237085927509,488,5.881526511888762,0.20602954179376515,499.849851421474,0.6136861091457945,0.2965728737693012,0.828172998175809,6058.599317223246,6,11.388840445626956,12136.405598767684,0.28791414932565973,174.44732319167457,0.04754814946838273,0.07594427206754853,57.741862242246484,93.77458522586693,2,90.07585021133967,3,137.68497298523266,0.27381521263454556,159.27480064302344,286.6219471260795,72.965977555443,0.11798146248121635,18.88500894349998,4,4057.988949461642,905.0441410762764,0.45551595643616366,2092.1212605619353,82.08177834465044,448.67802782238755,6.331086210140451,2543.3588688599416,0.05708373408417402,103,0.6296653866446176,-177.09602503067845,1383.9426557259003,0,3.5301381839926793,0,2,2,4,0,2,88.7497310441959,63.9595055571392,1138.446623253658,103.48901127833473,80.71571535303899,558.2633484254517,17
7.00303677277989,75.60442959271487,12,51,236.9331021156131,0.04620006621076041,126.61672119786205,812.0557773526043,1001,2435.993166639707,0,164,0.10723081371679417,1275.7579344900387,4.125579147030878,28.67454783865506,210.67050878139554,0.07281629164426268,50.12880119463437,1468.6291060187134,179.80109951414227,511,6.556616457765084,0.19944502195007513,1150.462281735546,1.0786707169448992,1.174271928775972,0.4198510159675697,8028.402297734043,0,10.963934143927958,12930.400029037703,0.3032137470735414,88.27457383667581,0.03179201121895696,0.0401164233557048,83.29199213659318,150.8303366491504,0,112.66824666977057,3,202.44554184593667,0.3270416044108485,124.09076446213454,356.48575915687684,99.5804013915093,0.14678700531811134,18.488056373859678,2,10805.367592979364,1087.678581312306,0.6636611518547157,2021.531023899582,112.98875608132772,758.4232137127804,2.125058704105834,2809.897664137863,0.06584956281509945,99,0.698306899930312,1129.306217141578,287.55510402059497,0,1.7333879079577394,2,0,1,4,3,0,150.40952064765233,50.84491692355514,1583.078235796719,182.70528992353815,25.758608023071734,1557.6119270558856,1
-0.6194786215490353,207.86541066327516,22,50,212.10469498806842,0.10275135422607326,173.17064440993923,601.0510021361981,985,1371.0419448810192,3,159,0.21876133714168283,635.6822142194619,7.135504649231645,147.55845438814413,187.6757667978357,0.076902667636955,46.07362509156511,1803.4635134590167,207.95122706944989,479,9.526455057254704,0.26660091050131574,1567.4571104404204,0.3372862025869511,1.259468617869781,0.5935128909635952,8129.582911421823,5,10.267378995251121,12747.854844361294,0.31367944608445153,163.660766711636,0.053176608754459995,0.04525361665372511,94.92158891442233,-28.279196773275658,1,109.62204763093762,2,209.0169146413957,0.23734000760900167,163.8640068196054,217.17187961385673,125.15215364650344,-0.01870095985931486,14.237953873192092,2,16449.75410867292,1201.7379516894073,0.4508957559073524,2865.7574002726906,87.66527525693263,659.6422468556054,2.2151896161129843,3644.732090871539,0.01960113423190369,109,0.7849881036262909,784.7827427578642,917.1866302935471,0,1.8991518177885622,0,0,2,2,4,3,112.2658500441658,62.72762765156304,732.2579399080048,126.36623578584286,52.04167327665885,1672.4834105761709,6
7.371224891596195,69.71425384983309,15,86,249.65816705499262,0.08400701329272292,123.59492044205585,1385.240122631878,1002,2423.3297033528816,3,143,0.29560910631832227,276.3932695518703,2.809863218520505,278.87964417527803,86.6675924242114,0.0557206238713575,63.380858289885,1716.0617269899142,223.81373361889655,539,6.911072051522801,0.172332377151046,-23.32819864401381,0.08686090812382319,2.0428924344253785,0.5673218505317482,10464.142137382054,9,18.928318694810706,6424.550018018941,0.28513377767099213,80.78146023134752,0.030110493295814007,0.023041059426545062,75.0779970284573,143.0312175687054,2,136.14956737729008,4,16.679263014879353,0.26005055539443056,152.1845891773587,187.57353911109473,157.69251643375742,0.03993432505154829,13.161914078339214,3,6583.719963884179,1067.2265070920907,0.6842960797637557,909.7525059328741,40.74415061096894,-45.85831044278302,3.9355511453214174,1095.2934611346818,0.06301133450625206,94,0.7580499799286222,1775.670737782646,1183.0233834725097,1,2.5890205895700618,0,0,1,2,2,4,223.08482548860297,114.724734376639,671.6444039874318,143.19084363877772,51.88954288156382,783.362787561702,1
6.20433669223151,137.10476860046535,17,78,28.554594627484306,0.13980786996877248,152.6522643622969,675.7376552159052,1084,1892.6626886700574,4,158,0.08466166008950216,1338.339977391001,9.839845756524811,160.63556408972147,78.34982595822731,0.059087361139440894,37.116882219015494,1514.9284229395828,175.5768455466524,507,5.9501481180262745,0.36917336699985503,1800.1530207424853,0.5546380427364177,1.8669277487857747,0.37887434053860214,6693.119797500833,5,17.7565723764964,9938.735099909554,0.08028815541436302,179.2768584270452,0.06437975492590436,0.06435176766602761,-10.050131645442903,129.16759684623688,0,48.379191344611385,1,225.92300900789655,0.2332187799059715,230.97540983403027,177.61683898841818,23.719710938122958,0.06734117018985829,13.19304347882584,3,6129.384421798566,1089.4136609438913,0.46661000265391206,1174.5160456614358,18.138534906555975,580.957698181654,7.6604415166072855,2257.6600285217964,0.07583641842300475,93,0.5740325653071626,963.3645026953544,1273.114027203083,0,1.5535794202498128,0,0,2,2,3,2,96.8224249969712,-6.5866067792287595,939.8629118603326,115.19652399768933,36.61472953137409,1428.752795890641,6
10.751968932381038,114.9646290203246,27,19,215.68442436914782,0.12236763363350905,139.40508123028275,569.5423252574973,998,2297.4992411560006,3,151,0.3745103271341925,1040.7535205402135,4.737465240791417,433.6572222557181,139.34155401505225,0.04380161097873682,36.61155923727661,792.9387787699607,270.30476760009446,491,5.056935480632552,0.3030473587480269,906.0318915075758,0.5798651638142037,3.1740155278353708,0.5930064576354223,12450.145075084181,6,5.878653734468699,5784.170558223818,0.21456370923367413,177.16231937301265,0.04606016660016999,0.04940185973066318,79.00210754898525,176.17096257957644,2,93.86652087908362,2,144.10202262935942,0.10007179475202471,157.66218752053564,127.13015367133092,91.46219480232914,0.13327932296993641,14.254208222036647,3,12584.694713190669,1140.6825410488973,0.5572029610973385,132.2696928019684,43.106067438235065,378.42986772551876,2.524912239874256,1963.9459429060598,0.00810109686940761,112,0.9388749271519031,1137.5581066987272,739.8613978641044,0,2.0300225572995445,1,1,2,4,4,3,176.07470621917253,45.921809073670076,865.9687009986601,126.79288710758497,25.61514078915619,1778.3836443695054,1
11.708779878885798,165.0870644699399,25,19,1.440368409798367,0.10691006935353461,146.43608210603597,1811.979954953568,1025,3175.9097197506835,0,150,0.10275796740690166,310.5201363904432,3.106657084801971,209.0744452201337,133.94321639880457,0.03719700924615894,51.28711780184593,343.56284059108964,206.5069263979629,453,6.086491821148415,0.342438914808188,985.6402576178001,0.8152420576334747,1.6200338036555713,0.49924334083952704,9518.620440285464,8,14.71654663713861,13831.40978220451,0.3109547294368969,208.77209494997584,0.08679636750977941,0.07123651429970179,45.57993217404447,128.7475213919554,2,130.35752328268654,0,81.23193274192911,0.1878901834572653,106.14724560569736,192.21966328963586,54.03083058198711,0.10744078038410136,15.655749543900459,3,2000.4958963508134,753.9807479520607,0.7734626895668273,1597.6956140443524,124.04283467941549,658.0365462273082,1.6294275168431263,4660.737605341348,0.03673642603404918,106,0.7804599517865529,426.6751353938133,404.4345546902141,1,1.4469848213929501,0,1,0,2,1,2,176.5094862553371,94.23732485975191,493.5276612882367,86.08017424126363,86.2564305186942,796.4096198840698,1
19.380854196079433,178.07555983634262,18,69,182.44291055234197,0.04372330020139749,198.19202257953395,1325.1799085379066,963,1413.7436109498879,4,177,0.3627442953164953,1589.5351766881122,6.774815005846182,14.797482686641587,44.3419798879553,0.06140613059749165,38.85852927130789,1279.6485446962233,217.21869860562137,524,6.220969061147739,0.40295882326421495,1008.6731113582243,0.8808920624121959,1.6386813177096038,0.7477208284252832,13287.32025404198,6,21.309620099324814,8779.53950353242,-0.051894616929555826,181.28877224311682,0.023924587680226116,0.06608410077705784,54.021385001591575,48.140072344409845,2,49.615380130219926,3,147.44086677622673,0.15102904871536477,103.06283094030337,151.30521924969287,127.36644804122304,0.23167905138223926,17.71122006243351,3,-213.30967095435517,855.5111171317267,0.5377660869862344,889.2630449446013,10.843181010757839,176.7539252571765,12.998109358355949,1420.2528266460515,0.05062637237964147,107,0.8908583910564044,1514.2088007452273,1902.5546255728038,0,1.9871907856678952,1,0,2,1,3,0,175.17716998356718,59.2419387667465,1270.8043667573356,108.46628034917224,52.53488107924107,1395.8243611846126,1
14.752119190930252,101.60020745328833,12,60,265.7936292753076,0.10132800524317011,155.39059055499524,1214.2465745225431,977,1619.5666666726004,2,155,0.10451619031964753,1362.0743094538193,2.062562264676543,244.38748008932353,87.88956961028364,0.04120382010173809,55.513030379819185,1275.863509059752,158.36110611153248,509,0.856876644805328,0.32630870065350204,2381.2633181043852,0.18817774257733771,3.003892242781392,0.7326518287415494,2574.489657536358,2,18.791268178736438,12182.337142675126,0.36257188834718385,278.82698366508464,0.03818043929982306,0.07105139971706963,42.38440226275287,105.12387392699833,1,94.87972364133891,0,108.66780479467117,0.3085893255068687,186.78620810414475,159.1309205859677,84.63371103761791,0.04534356241210228,16.879527029331427,1,-5535.345347403858,1516.892746345479,0.2655430747802501,2036.7556424940726,49.15902602181849,486.3299374424514,5.048474119473189,1046.0785017012092,0.09867991477777054,88,0.5078259172248426,1091.0283657769094,989.6254009267249,1,2.03250968033828,1,0,2,4,0,0,83.52080500096035,86.13711341464,852.8502926188784,65.69390711152869,100.45798824325718,788.5972880593117,17
7.115481721687985,62.329106482690825,12,30,304.57791516023656,0.09737442654392918,161.19098674578865,1224.6369983826576,959,1246.7287376967154,1,168,0.19437796011458386,994.2072076848302,5.443757077408327,94.40772187964875,133.07760457043048,0.08380670358640345,61.10273481284283,801.5289050083894,117.43292522890006,531,5.4268737656677395,0.27761241817325244,1926.436650622875,0.4655550328836091,0.09730789515036142,-0.004144748245361041,13904.585690438558,3,15.03982892711592,7430.281703831881,0.07457709913646429,79.39022240186497,0.06866881626047447,0.07129190853779546,29.625366824080388,51.02101827710493,2,106.02093507234912,1,232.61605773221697,0.17305414000746827,116.07336081649088,259.47108432514904,140.73310587726908,0.12611542776791484,12.840597334135277,4,13432.45141849454,228.03598261388902,0.30382198334855826,991.3189995889157,19.398917834641757,466.29813236360275,3.125906962910592,3966.795147012811,0.04417456317136241,94,0.7004764992792183,1084.8469347378893,498.409906567398,0,1.7181806222388742,2,0,1,2,1,0,95.78448135985556,31.231462010045185,670.4898001796114,74.5986474288402,18.77143807176374,323.387215694641,1
5.507926643258211,122.99860714695582,16,17,233.4460064097005,0.11110933684510851,127.03748738360797,1146.9304950876674,932,2579.6167463661695,1,139,0.18070950739771513,2093.4032468290234,9.204211067133649,233.99935488651846,55.18631157228145,0.05817183291374319,-45.46843745605537,332.87597745835706,132.68295991021526,524,-0.28939178841882374,0.21786586249307738,1184.5859170314295,0.5278040804414182,3.773603152012135,0.19240120365106217,18146.466048611997,0,9.330092943277243,10428.436567793467,0.11102635014515376,149.04376103153555,0.02897999646785382,0.04226604840048427,-21.153686170894275,157.32211568577873,0,67.10055637310353,3,121.02688610873435,0.24885867816076043,126.3957022135101,56.03097484306696,32.84749918822429,0.14751251270483995,9.056085181735696,1,16840.42712514496,593.7178592518635,0.7490655968773401,1735.4671061571698,-16.200887662886913,421.7348989774948,-3.3115529704682576,4663.721718021237,0.04209918479910078,101,0.8630800730718141,2424.893153293252,736.322215603717,0,2.9007427804772377,0,2,0,4,2,3,91.89534877302087,12.485234447335799,715.6029517956226,124.52211635425778,35.815515581865746,1001.8081344731249,1
12.459595857532529,66.1142315123947,17,74,267.5390735292989,0.07849809972861811,168.78449031886913,1808.620322663287,1046,3323.256941031288,4,151,0.06331956048875162,1511.5849845822065,1.3503803448852278,143.4271805794612,62.76750884602376,0.058905433640003564,-7.791777095736393,1827.8967563772158,229.8157244114185,515,0.4923555846832093,0.3897514745189457,1106.3775286497444,0.26927438158143,0.47747846487386036,0.47094084105714695,9202.611280964196,4,3.477217764936235,9041.241898336475,0.2766116004612079,202.46085301607707,0.0506592526333043,0.04973050530332,58.94162760562882,-23.06122709882503,0,79.71977450084547,3,102.17644476276774,0.09120487542614011,161.0028356495214,8.362389755119182,76.3031418345538,0.17323569019446833,16.891534239349735,4,10037.477253885068,141.971310840064,0.06202355717478247,2686.0916201439986,113.56726538462738,701.5886836574172,2.312685637026963,3192.5254200819336,0.05611898562569898,106,0.5397741806364085,1209.0233560186307,1460.648497194266,1,2.8516447631880544,2,1,2,1,3,1,173.67892717213215,107.33856985851645,2175.644558268994,64.82020771347284,48.62955455058712,877.7769180333005,1
3.398833964896789,200.66936237633115,15,87,170.09950379175405,0.12614087689967718,167.51909720543503,442.6920474021082,1063,2013.9155714376377,2,138,0.26981936998799566,504.67802482685653,8.574137506544163,150.0575854268066,70.31576224448236,0.02880963728987709,24.568824350092378,1212.7969592229535,160.48546012851668,453,5.084128145739304,0.32704521926145996,1615.3216575117292,0.4720245812028031,3.0208601478905797,0.672625754728952,16035.378407821996,6,5.19306126365181,3931.1370348777173,0.39491535059290955,207.12594883421178,0.010447273844219257,0.05408952631044711,10.87973843371627,19.916378459715546,2,64.32177449014426,3,254.9541836688217,0.3842896851886896,84.89975473085477,104.86943183446994,200.18127485945877,0.0897443918246904,13.552513009471742,0,15055.50495533941,152.6243287252571,0.3501563587584482,961.3050131158327,52.70107616772898,1062.5446637593268,2.5977853070322565,426.82934996323615,0.032749457891775635,92,0.8740305004545316,2118.1634271205785,1603.1476136565245,0,3.9830890111312285,2,0,0,0,1,2,77.49102998304579,52.25455057455343,1387.3757335872924,106.5252219838408,83.096323691844,536.6904929959885,1
19.15729382927177,106.82676655413687,17,94,149.08322300750376,0.08267194811465665,164.62826001116133,421.98820939979066,948,372.94312865479174,1,161,0.27495343822643914,1586.3160302580864,1.1268613463321229,303.5157682362853,80.03720655791827,0.0036281785085138657,58.39006405086434,395.87697665410417,236.4438854854733,494,5.9571453300896255,0.32187769864849197,2616.940874533736,0.7181719037862035,2.8441590640640104,0.5246298995043819,9861.222819440474,2,12.641613099804466,15454.302974774886,0.10659245444149673,121.32649725379265,0.028586069008668228,0.052153979662362314,65.62409679875239,39.97327373752584,1,108.36905256763548,0,169.9894855070232,0.22610769002831907,57.686954986912234,279.16082421142676,89.8196547360665,0.03488673984107114,23.036755668206972,0,-740.870224839,502.46654240579625,1.0769142318194276,2444.8974538392877,67.18302657790858,550.1950352395504,4.929421412223018,1018.2829213781663,0.04997338362288436,78,0.7252341821382409,-125.690402773811,696.6966656345364,1,0.2680118188864886,1,2,0,2,1,3,71.08349486922708,74.7798464785437,830.2516721262677,81.61853984317611,26.32363163243666,830.3597853090907,1
15.897200603606436,81.73392243439457,18,39,469.27581625237264,0.12145567325645562,113.72469546352045,731.8092407060456,1038,881.8230381592808,4,165,0.26197413875065423,1127.4609076461825,7.461425765181259,41.65140994559533,21.536945578102845,0.05890255115006544,26.87889015205978,936.5102532959329,282.7370773059274,466,2.3481103119407973,0.2394760586804109,1320.1449885255283,0.7324758446126992,3.565232480621227,0.5829174417013235,7907.779093180854,5,11.472153370147904,13342.517258101905,0.121449671018653,209.3117234100311,0.0313199299468354,0.06374540161259003,38.12535401707358,18.604240496149217,0,25.01077143084575,4,124.49778598354195,0.0646307784118037,131.07457704464522,235.01416082308245,154.09438181632808,0.13280322705348183,19.56062931485963,0,12984.95982063159,887.2174839816753,0.4298471339163256,242.8341367144642,53.22797228669531,764.6740324161442,4.4382422674992315,1123.8699725850556,0.046962264402516586,123,0.7537824124337613,1273.4252136712782,1994.5319893274104,0,1.2875324511778623,2,1,2,1,3,2,134.69048062452623,76.65285590093177,-218.15487141221752,43.793902446713986,67.13876173689229,886.5988217143906,1
7.6541217394764764,109.23401529324542,16,94,282.7160311865211,0.13980237870428758,132.4425834609572,1344.580823869976,1030,2311.712928700433,3,156,0.17515213761350304,1946.6542838998955,2.1600942793277196,151.47452427030655,134.64606987385207,0.04006194476156358,119.30302637044957,328.1575777345946,238.54882597992338,498,7.187650449875591,0.33002238167842224,195.92035556656674,0.5749003922390391,1.285598113523616,1.0578354896574536,11054.561812164233,2,10.343290966779325,3654.2006850601483,0.3255141658616818,76.81461058787107,0.04658311727177957,0.04077357255092249,83.6463916362475,83.7485199411314,1,77.03887446705475,0,242.64493706128877,0.301026616000629,78.09596199149871,294.0733960358731,47.14295476173511,0.11458971355361305,16.704473747913354,4,10720.532191937426,1265.251966767698,0.5647476034075546,1793.3898055760499,75.26374635878302,768.0575774333115,6.254710596464651,4034.9232564478316,0.07660116765635092,97,0.9273436461618486,1311.4395386348035,740.2899722478586,0,2.139320037547762,0,1,2,3,2,4,33.61215147786916,88.38560876626198,147.96980851245917,111.38773646984589,60.28751640801086,1139.3409493116217,6
1.434327354545612,32.643685523515174,16,58,82.70161485346065,0.07327022506738132,193.00740190704875,2102.671869939244,982,698.9505434731316,0,148,0.1298243692564781,1471.4919771303612,8.575467565466036,140.2980102892115,63.293243214713954,0.06967942095500122,76.83880845265831,1340.892117274923,221.31553216967185,534,8.03900983397472,0.2218375586636968,1617.777331025605,0.8392044993602908,2.0420714099447106,0.3754219824479978,17845.998491927807,3,14.550393379828932,5902.745273120129,0.21644326315802678,109.7394436035717,0.0698230674594296,0.0563035225267316,102.27161568236929,79.04999589246236,1,78.40676307043206,4,215.44313161614573,0.22509346942015263,178.51731522557708,34.97607811914776,25.642549315850133,0.12877730561889497,11.222237516189079,2,5653.467837293608,1190.639296171471,0.3447989300127918,1792.1222896604058,80.9254207828875,984.755572290151,1.1823370843634389,1921.4409426870238,0.04956002319303316,92,0.33029790413411875,448.6444500758362,702.8386196381682,1,2.2896403315085223,0,1,2,4,1,0,138.4085794081824,58.83333622472125,1043.2453960752982,138.77316300334277,92.85336516861327,1519.7513885744777,1
16.769361870827062,51.41929807446742,22,18,26.53360784670093,0.06139207649092575,129.36766602938192,1634.5419957526365,1019,1079.6271579129436,2,140,0.30991564828562523,1242.1526451063273,3.271720160383003,333.703912590502,110.11885387819513,0.03174512323705307,108.74842559595075,1925.04074128818,232.78411377372205,535,6.611888449666539,0.33100089081041006,1691.1757619013815,0.56969838469685,0.8483363881823067,0.5884274216727933,17444.357410885328,4,15.849605397086117,7026.828949984367,0.17518649476343023,170.57338791613157,0.0445606519787026,0.038461780964929734,46.156330455709856,141.44595446336143,0,127.22830601720662,2,119.2620486189135,0.2791162990876324,-19.72777076220997,251.22975482254483,170.26145873300658,0.16752679178639385,8.243707789082997,1,11821.108946920343,1305.7495266050253,0.5892495655284605,1271.3142587948441,24.344726998496526,655.0388895743504,9.12905110910156,2298.379407750353,0.09770115121534773,96,0.594666163785088,1163.4003196569558,628.4865298146735,1,3.3947504883618764,1,0,2,0,3,0,42.93911162645255,60.13777352573056,854.6485041179427,34.238842875990954,64.93918594612829,1520.361676386834,6
9.42730077373691,160.02069539722126,16,26,153.49305509364245,0.12381830782346696,197.0996407726389,1496.2213571120485,1033,1055.074645562795,1,154,0.22134439988669505,1213.6890522569556,3.93045407594066,165.1085598890976,104.75440691660691,0.039375774026373274,77.00524239780485,906.9884887917488,255.20118087332295,471,4.946560774793385,0.2735210805589392,1758.4305438174558,0.7558314420290275,1.9386970137733317,0.5328810545338527,2344.303865079826,5,15.842528517045022,16585.189986211502,0.2209803423288557,164.0096346562368,0.04352442383710398,0.055074380604659995,34.478530115767114,4.5187852787124,0,53.14233898945419,3,109.73538547762696,0.514915291769277,77.69039060877043,56.20192818404925,140.29407485723686,0.08812036494239191,15.01192087078518,2,18965.325079722603,686.4852633803582,0.6524016070324276,2014.4539408789296,112.18978837768253,665.0448214348128,8.592881725909347,1678.9151123418517,0.023450283925280136,92,0.2726601201731532,591.3978162175454,581.4822334770577,1,0.2526362788782668,0,1,2,3,1,1,79.41584276670457,64.92233102599138,423.94801841429796,130.4477787586227,-3.8896869255208344,956.7357814968742,6
16.189081559867308,67.15528605143021,14,78,319.1868506308665,0.03394501596427853,133.6081026884878,1160.066534357737,1029,1445.9946917347545,0,163,0.12437133505246717,405.7574907765014,2.1846757886896584,105.84227494004182,49.41401860020529,0.0723891550943051,2.4850451966048652,953.7571265428576,215.58595780613678,521,5.612516053232459,0.3715554052766303,1473.4864114055645,0.33232345904547,1.897590070251342,0.6717939725448575,4856.575900977588,5,13.681711135973211,14335.663118715907,0.4184499066177263,212.72318019023345,0.03392736851141646,0.05733890057921955,28.19708109653315,73.19504276143796,1,138.89557401615545,0,154.93727023021822,0.31457061495466687,118.07191725216575,91.87292961291777,79.12463777027052,0.04807081252296178,15.73053601559176,4,14565.616531737047,1968.365381796852,0.42888336345655964,1710.2294022950985,96.23543704653824,476.64086720215465,2.2523927151527894,668.8124432662387,0.04674721918956559,114,0.5291838548150466,906.2480977562616,1145.5805386857933,0,3.0573404615391446,1,0,0,2,0,0,157.77117536959187,30.752308777343217,934.0153526154021,44.247244588545534,19.582569417390705,726.5080244772987,1
2.0278617060281645,47.65445086590302,26,67,204.87391540287678,0.15558323774460311,154.44648462158466,533.7350430020348,1007,1679.6971185470518,4,147,0.22145370228365102,743.9884358357472,-2.235961526884692,223.12435172926908,11.690464377414372,0.05873586632155278,15.032573373802954,861.8565819472517,233.18474792099389,473,5.2257545985276685,0.16715150474065318,1595.5477479851563,0.34554729856443456,3.5536228008711497,0.6900489506374378,9564.507617329413,0,12.58662125577029,11082.856769062673,0.2769915054402353,194.60445938085724,0.027137040459081854,0.0264376194581294,63.49184075559146,113.03395554603416,2,122.415373217063,1,141.890987411764,0.309399805717248,71.53005913260141,70.29037317964841,181.70660772323924,0.12833215918923785,6.316141663469713,3,6962.169147956289,983.3951211443346,0.5178327747906379,1747.9928252892144,65.53589314772755,309.70150149469407,10.519897529472683,1272.5109040425054,0.05084099039236001,97,0.4436488663526985,787.4690654259933,734.2417954982427,0,1.3282652995940423,1,0,1,3,3,4,72.21206789876436,81.51307354948364,627.6506318687507,167.77779092059592,21.101854756554605,1669.9356761929207,1
7.003124885231136,126.83263762636432,12,66,-22.40198223612856,0.10054813085584875,144.3849229722761,1457.4949120435822,979,177.397989335371,1,156,0.032529711255186666,1104.176336080558,1.5729738778452127,110.57138160513732,104.45661528060559,0.02997356299195863,34.657964552844795,887.8017398017505,171.72921938396752,546,5.4279635946148606,0.30475708738672835,813.724899038004,0.9154291103781322,2.5375608061537496,0.6110102345089723,6464.58631124083,7,7.367184355077517,2092.0457969681456,0.2355293294746016,128.11388597209265,0.07036679497856312,0.05708190496214652,32.62457822919515,53.42627629071703,1,131.35228170276594,1,114.41747123414117,0.16447421655569067,176.6205586599383,87.04698930681533,68.94275851191959,0.11540395514080468,17.367754844553087,2,6984.411404080087,1675.5974840538863,0.27228235456014777,1075.109029186671,21.675504885900473,727.543585723853,1.130654548154697,3961.735721773207,0.05163108123163175,114,0.45742291992315876,728.2891080484883,526.8240712507495,0,0.9603399540701565,1,1,0,2,3,2,115.3271483061173,32.855885380741455,679.4122093086796,128.35300192441323,36.425242550075815,950.154863646019,17
10.026218498590916,159.28520773314983,17,71,182.27065768100923,0.09426207990508174,124.65584153455009,2212.983532917566,995,430.79287716228646,0,136,0.2107786672787566,314.1250847293611,-0.05363344456250996,125.06292442334383,78.21250820475828,0.0506801433892789,14.120187222490593,612.0373393965385,151.1893853015922,466,2.951706143449352,0.37028108883228195,2263.6764406965335,0.4024322246869964,1.9661025663825056,0.7802266872561847,11911.805360071963,2,10.426946259577834,12282.588233336302,0.25798114971659136,212.9216767497208,0.05352073265074908,0.07730310936340336,49.23731390826297,17.372263515751882,0,87.19423955262705,4,149.00299818839352,0.21072787192096726,117.00608953847674,464.2125985212408,57.17884037575418,0.08413260108202844,15.246773886755623,4,12105.163103512088,792.6986383277579,0.39384863283476607,1238.3475948551763,21.448345408724276,391.4614454420304,2.1684523817260004,1959.0743755710025,0.022269154897784846,99,0.2085771408356184,654.9107338026531,777.2278784981869,1,2.211083188616988,0,0,2,1,1,3,160.4338275082717,83.19276266474796,913.3403887809759,34.236404982913655,89.73184826989967,701.4459949135405,17
10.234902968823711,135.94766553325334,24,61,199.75984497514483,0.1273007959175613,125.0877306129095,1079.9711722457355,979,447.49879529241093,3,127,0.26557741752888775,1233.5944718772225,-1.1256570382199325,269.01182165598505,122.77455241022662,0.0880746045529319,82.43694782728313,1691.0214299996182,174.71033858986777,521,4.254783685754727,0.3074570278529983,1133.3922583008284,0.7027284928226055,1.9531698125389103,0.7679873919638538,9307.422910895708,3,11.79791084897917,10845.17936140749,0.24156527493521288,177.53977719722408,0.04352480891077627,0.07132810473171751,22.08661757434332,135.2952972136393,1,87.40314598228174,4,237.40904339395684,0.16435239452172115,72.78319815536086,253.07580273801344,100.77309767087348,0.04944065248077711,1.6458392115612757,0,12976.881550376576,655.7993086105577,0.5013762098260706,2169.182667085821,9.249737327742814,100.06859496516245,2.2742162926796667,159.90222085572668,0.05629756698223472,106,0.6255007168437309,40.486345183728076,1460.9927404815862,1,1.9216068323543412,2,2,0,1,3,0,43.061082643873014,73.84930408032685,491.94049379015445,142.64872565368702,42.044368601914535,1085.080778860763,6
